[INFO] | [2023-05-04 11:03:42] | [WS]Starting server at address:192.168.1.42 , port:6789
[INFO] | [2023-05-04 11:03:45] | [MQTT-Receive-Data]:{"timestamp":1683187425889}
[INFO] | [2023-05-04 11:03:45] | [State]==================RESET==========================
[INFO] | [2023-05-04 11:03:45] | [WS-Send]:{"type": "gameplay", "value": "stop"}
[INFO] | [2023-05-04 11:03:45] | [Music]Stopped
[INFO] | [2023-05-04 11:03:45] | [WS-Send]:{"type": "gameplay", "value": "openDoor"}
[INFO] | [2023-05-04 11:03:45] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 11:03:45] | [WS-Send]:{"type": "gameplay", "value": "closeLights"}
[INFO] | [2023-05-04 11:03:45] | [MQTT-Send-Data]:{"word": " ", "nextletter": 0, "gameStatus": "LOSE"}
[INFO] | [2023-05-04 11:03:45] | [WS-Receive]:{'category': 'gameplay', 'value': 'stop:ok'}
[INFO] | [2023-05-04 11:03:45] | [WS-Receive]:{'category': 'gameplay', 'value': 'openDoor:ok'}
[INFO] | [2023-05-04 11:03:45] | [WS-Receive]:{'category': 'gameplay', 'value': 'closeLights:ok'}
[INFO] | [2023-05-04 11:04:01] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_5e9cd6/rpi/game/teamRegisterSuccessful/letterfloor
[INFO] | [2023-05-04 11:04:01] | [MQTT-Receive-Data]:{"timestamp":1683187441443,"gameId":"cfea56fc-10d2-4bd5-8c30-111dbf6ae41d"}
[INFO] | [2023-05-04 11:04:01] | [State]==================TEAM-REGISTER==================
[INFO] | [2023-05-04 11:04:01] | [Game]GameID:cfea56fc-10d2-4bd5-8c30-111dbf6ae41d
[INFO] | [2023-05-04 11:04:01] | [Music]Stopped
[INFO] | [2023-05-04 11:04:01] | [Music]Main Theme
[INFO] | [2023-05-04 11:04:01] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 11:04:01] | Sending default message doorClosed...
[INFO] | [2023-05-04 11:04:01] | [WS-Send]:{"type": "gameplay", "value": "openDoor"}
[INFO] | [2023-05-04 11:04:01] | [WS-Send]:{"type": "gameplay", "value": "checkDoor"}
[INFO] | [2023-05-04 11:04:01] | [WS-Receive]:{'category': 'gameplay', 'value': 'openLights:ok'}
[INFO] | [2023-05-04 11:04:01] | [WS-Receive]:{'category': 'gameplay', 'value': 'openDoor:ok'}
[INFO] | [2023-05-04 11:04:01] | [WS-Receive]:{'category': 'gameplay', 'value': 'checkDoor:ok'}
[INFO] | [2023-05-04 11:04:01] | [MQTT-Send-Topic]:/themaze/letterfloorGameplay_5e9cd6/rpi/game/doorClosed/letterfloor
[INFO] | [2023-05-04 11:04:01] | [MQTT-Send-Data]:{"timestamp": 1683187441956, "gameId": "cfea56fc-10d2-4bd5-8c30-111dbf6ae41d"}
[INFO] | [2023-05-04 11:04:03] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_5e9cd6/rpi/game/settings/letterfloor
[INFO] | [2023-05-04 11:04:03] | [MQTT-Receive-Data]:{"timestamp":1683187443861,"difficulty":"EASY","gameId":"cfea56fc-10d2-4bd5-8c30-111dbf6ae41d","gameStartedTimestamp":1683187443836,"teamPlayersNumber":2,"teamName":"DATTEAM","playersWristbandsList":[{"username":"TG2","wristbandNumber":1,"wristbandColor":1},{"username":"TG1","wristbandNumber":2,"wristbandColor":2}],"time":300,"pointsToWin":0,"roundsTarget":3}
[INFO] | [2023-05-04 11:04:03] | [State]==================SETTINGS=======================
[INFO] | [2023-05-04 11:04:03] | [Game]GameID:cfea56fc-10d2-4bd5-8c30-111dbf6ae41d
[INFO] | [2023-05-04 11:04:03] | [Game-Configuration]Wristbands:1,2
[INFO] | [2023-05-04 11:04:03] | [Game-Configuration]PointsToWin:0
[INFO] | [2023-05-04 11:04:03] | [Game-Configuration]RoundsTarget:3
[INFO] | [2023-05-04 11:04:03] | [Game-Configuration]Teamname:DATTEAM
[INFO] | [2023-05-04 11:04:03] | [Game-Configuration]Gametime:300
[INFO] | [2023-05-04 11:04:03] | [Music]Stopped
[INFO] | [2023-05-04 11:04:03] | [Music]Main Theme
[INFO] | [2023-05-04 11:04:03] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 11:04:03] | [WS-Send]:{"type": "gameplay", "value": "start"}
[INFO] | [2023-05-04 11:04:03] | [Gameplay-Timer]gameTimer started
[INFO] | [2023-05-04 11:04:03] | [Gameplay-Timer]countdownTimer started
[INFO] | [2023-05-04 11:04:03] | [gameStart]Not Custom Game here
[INFO] | [2023-05-04 11:04:03] | [Room]==============GAME-GOT-CONFIGURATION-IS-STARTING==============
[INFO] | [2023-05-04 11:04:03] | [WS]------Exception handler----- error:'myMain' object has no attribute 'checkGameCustom' , message:{"category":"gameplay","value":"openLights:ok"}
[INFO] | [2023-05-04 11:04:03] | [WS]------Exception handler----- error:'myMain' object has no attribute 'checkGameCustom' , message:{"category":"gameplay","value":"start:ok"}
[INFO] | [2023-05-04 11:05:23] | [WS]------Exception handler----- error:'myMain' object has no attribute 'checkGameCustom' , message:{"category":"gameplay","value":"letterI"}
[INFO] | [2023-05-04 11:06:04] | [WS]------Exception handler----- error:'myMain' object has no attribute 'checkGameCustom' , message:{"category":"gameplay","value":"letterL"}
[INFO] | [2023-05-04 11:06:04] | [WS]------Exception handler----- error:'myMain' object has no attribute 'checkGameCustom' , message:{"category":"gameplay","value":"letterQ"}
[ERROR] | [2023-05-04 11:06:04] | [WS]Got connection-init during gameplay , this means that Master Disconnected/Reconnected!
[INFO] | [2023-05-04 11:06:04] | [WS-Receive]:{'category': 'connection-init', 'sender': 'Master_1803821432', 'receiver': 'server'}
