[INFO] | [2023-05-04 15:40:51] | [WS]Starting server at address:192.168.1.42 , port:6789
[INFO] | [2023-05-04 15:41:07] | [WS-Receive]:{'category': 'gameplay', 'value': 'checkDoor:ok'}
[INFO] | [2023-05-04 15:41:07] | [MQTT-Send-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/doorClosed/letterfloor
[INFO] | [2023-05-04 15:41:07] | [MQTT-Send-Data]:{"timestamp": 1683204067558, "gameId": "7c841a29-d1cf-4d2b-ae9a-20bac0ca35dc"}
[INFO] | [2023-05-04 15:41:09] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/settings/letterfloor
[INFO] | [2023-05-04 15:41:09] | [MQTT-Receive-Data]:{"timestamp":1683204069360,"difficulty":"HARD","gameId":"7c841a29-d1cf-4d2b-ae9a-20bac0ca35dc","gameStartedTimestamp":1683204069343,"teamPlayersNumber":2,"teamName":"DATTEAM","playersWristbandsList":[{"username":"TG2","wristbandNumber":1,"wristbandColor":1},{"username":"TG1","wristbandNumber":2,"wristbandColor":2}],"time":180,"pointsToWin":0,"roundsTarget":3}
[INFO] | [2023-05-04 15:41:09] | [State]==================SETTINGS=======================
[INFO] | [2023-05-04 15:41:09] | [Game]GameID:7c841a29-d1cf-4d2b-ae9a-20bac0ca35dc
[INFO] | [2023-05-04 15:41:09] | [Game-Configuration]Players:2
[INFO] | [2023-05-04 15:41:09] | [Game-Configuration]Wristbands:1,2
[INFO] | [2023-05-04 15:41:09] | [Game-Configuration]PointsToWin:0
[INFO] | [2023-05-04 15:41:09] | [Game-Configuration]RoundsTarget:3
[INFO] | [2023-05-04 15:41:09] | [Game-Configuration]Teamname:DATTEAM
[INFO] | [2023-05-04 15:41:09] | [Game-Configuration]Gametime:180
[INFO] | [2023-05-04 15:41:09] | [Music]Stopped
[INFO] | [2023-05-04 15:41:09] | [Music]Main Theme
[INFO] | [2023-05-04 15:41:09] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 15:41:09] | [Gameplay-Timer]gameTimer started
[INFO] | [2023-05-04 15:41:09] | [WS-Send]:{"type": "gameplay", "value": "start"}
[INFO] | [2023-05-04 15:41:09] | [Gameplay-Timer]countdownTimer started
[INFO] | [2023-05-04 15:41:09] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:09] | [MQTT-Send-Data]:{"word": "NNIVI", "nextletter": 0, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:09] | [Letterfloor]The new Word:NNIVI
[INFO] | [2023-05-04 15:41:09] | [Room]==============GAME-GOT-CONFIGURATION-IS-STARTING==============
[INFO] | [2023-05-04 15:41:09] | [WS-Receive]:{'category': 'gameplay', 'value': 'openLights:ok'}
[INFO] | [2023-05-04 15:41:09] | [WS-Receive]:{'category': 'gameplay', 'value': 'start:ok'}
[INFO] | [2023-05-04 15:41:15] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:15] | [Letterfloor]Wrong letter ,should be pressed ->N
[INFO] | [2023-05-04 15:41:15] | [Game]==================================FINISHED:LOSE==================================
[INFO] | [2023-05-04 15:41:15] | [MQTT-Send-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/gameEnded/letterfloor
[INFO] | [2023-05-04 15:41:15] | [MQTT-Send-Data]:{"timestamp": 1683204075648, "gameId": "7c841a29-d1cf-4d2b-ae9a-20bac0ca35dc", "reason": "LOSE", "timeAllocated": 180, "timeSpent": 6, "timeLeft": 174}
[INFO] | [2023-05-04 15:41:15] | [Music]Stopped
[INFO] | [2023-05-04 15:41:15] | [Music]Failsound
[INFO] | [2023-05-04 15:41:15] | [Standby]Grandpiano
[INFO] | [2023-05-04 15:41:15] | [Room]==============STANDBY==============
[INFO] | [2023-05-04 15:41:15] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:15] | [MQTT-Send-Data]:{"word": 0, "nextletter": 0, "gameStatus": "LOSE"}
[INFO] | [2023-05-04 15:41:15] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:15] | [WS-Send]:{"type": "gameplay", "value": "stop"}
[INFO] | [2023-05-04 15:41:15] | [WS-Send]:{"type": "gameplay", "value": "closeallbuttonsleds"}
[INFO] | [2023-05-04 15:41:15] | [WS-Receive]:{'category': 'gameplay', 'value': 'stop:ok'}
[INFO] | [2023-05-04 15:41:15] | [WS-Receive]:{'category': 'gameplay', 'value': 'closeallbuttonsleds:ok'}
[INFO] | [2023-05-04 15:41:20] | [Regame]Is open now.
[INFO] | [2023-05-04 15:41:22] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/settings/letterfloor
[INFO] | [2023-05-04 15:41:22] | [MQTT-Receive-Data]:{"timestamp":1683204082167,"difficulty":"HARD","gameId":"e8d0e229-5087-45c3-8e12-3f4e78c9535f","gameStartedTimestamp":1683204082151,"teamPlayersNumber":2,"teamName":"DATTEAM","playersWristbandsList":[{"username":"TG2","wristbandNumber":1,"wristbandColor":1},{"username":"TG1","wristbandNumber":2,"wristbandColor":2}],"time":180,"pointsToWin":0,"roundsTarget":3}
[INFO] | [2023-05-04 15:41:22] | [State]==================SETTINGS=======================
[INFO] | [2023-05-04 15:41:22] | [Game]GameID:e8d0e229-5087-45c3-8e12-3f4e78c9535f
[INFO] | [2023-05-04 15:41:22] | [Game-Configuration]Players:2
[INFO] | [2023-05-04 15:41:22] | [Game-Configuration]Wristbands:1,2
[INFO] | [2023-05-04 15:41:22] | [Game-Configuration]PointsToWin:0
[INFO] | [2023-05-04 15:41:22] | [Game-Configuration]RoundsTarget:3
[INFO] | [2023-05-04 15:41:22] | [Game-Configuration]Teamname:DATTEAM
[INFO] | [2023-05-04 15:41:22] | [Game-Configuration]Gametime:180
[INFO] | [2023-05-04 15:41:22] | [Music]Stopped
[INFO] | [2023-05-04 15:41:22] | [Music]Main Theme
[INFO] | [2023-05-04 15:41:22] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 15:41:22] | [WS-Send]:{"type": "gameplay", "value": "start"}
[INFO] | [2023-05-04 15:41:22] | [Gameplay-Timer]gameTimer started
[INFO] | [2023-05-04 15:41:22] | [Gameplay-Timer]countdownTimer started
[INFO] | [2023-05-04 15:41:22] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:22] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 0, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:22] | [Letterfloor]The new Word:LIIVI
[INFO] | [2023-05-04 15:41:22] | [Room]==============GAME-GOT-CONFIGURATION-IS-STARTING==============
[INFO] | [2023-05-04 15:41:22] | [WS-Receive]:{'category': 'gameplay', 'value': 'openLights:ok'}
[INFO] | [2023-05-04 15:41:22] | [WS-Receive]:{'category': 'gameplay', 'value': 'start:ok'}
[INFO] | [2023-05-04 15:41:35] | [Letterfloor]Letter L is pressed
[INFO] | [2023-05-04 15:41:35] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:35] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:35] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:35] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 1, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:35] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterL'}
[INFO] | [2023-05-04 15:41:38] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:38] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:38] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:38] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:38] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 2, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:38] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:39] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:39] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:39] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:39] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:39] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 3, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:39] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:41] | [Letterfloor]Letter V is pressed
[INFO] | [2023-05-04 15:41:41] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:41] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:41] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:41] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 4, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:41] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterV'}
[INFO] | [2023-05-04 15:41:42] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:42] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:42] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:42] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:42] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 5, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:42] | [Letterfloor]Word:LIIVI is completed!
[INFO] | [2023-05-04 15:41:42] | ========[SUBROUND]:1/3========
[INFO] | [2023-05-04 15:41:42] | ========[ROUND]:0/3========
[INFO] | [2023-05-04 15:41:42] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:42] | [MQTT-Send-Data]:{"word": "NWIII", "nextletter": 0, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:42] | [Letterfloor]The new Word:NWIII
[INFO] | [2023-05-04 15:41:42] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:46] | [Letterfloor]Letter N is pressed
[INFO] | [2023-05-04 15:41:46] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:46] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:46] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:46] | [MQTT-Send-Data]:{"word": "NWIII", "nextletter": 1, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:46] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterN'}
[INFO] | [2023-05-04 15:41:47] | [Letterfloor]Letter W is pressed
[INFO] | [2023-05-04 15:41:47] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:47] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:47] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:47] | [MQTT-Send-Data]:{"word": "NWIII", "nextletter": 2, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:47] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterW'}
[INFO] | [2023-05-04 15:41:48] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:48] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:48] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:48] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:48] | [MQTT-Send-Data]:{"word": "NWIII", "nextletter": 3, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:48] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:49] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:49] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:49] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:49] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:49] | [MQTT-Send-Data]:{"word": "NWIII", "nextletter": 4, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:49] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:49] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:49] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:49] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:49] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:49] | [MQTT-Send-Data]:{"word": "NWIII", "nextletter": 5, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:49] | [Letterfloor]Word:NWIII is completed!
[INFO] | [2023-05-04 15:41:49] | ========[SUBROUND]:2/3========
[INFO] | [2023-05-04 15:41:49] | ========[ROUND]:0/3========
[INFO] | [2023-05-04 15:41:49] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:49] | [MQTT-Send-Data]:{"word": "IIWNI", "nextletter": 0, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:49] | [Letterfloor]The new Word:IIWNI
[INFO] | [2023-05-04 15:41:49] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:50] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:50] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:50] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:50] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:50] | [MQTT-Send-Data]:{"word": "IIWNI", "nextletter": 1, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:50] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:51] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:41:51] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:41:51] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:41:51] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:51] | [MQTT-Send-Data]:{"word": "IIWNI", "nextletter": 2, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:41:51] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:41:54] | [Letterfloor]Letter N is pressed
[INFO] | [2023-05-04 15:41:54] | [Letterfloor]Wrong letter ,should be pressed ->W
[INFO] | [2023-05-04 15:41:54] | [Game]==================================FINISHED:LOSE==================================
[INFO] | [2023-05-04 15:41:54] | [MQTT-Send-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/gameEnded/letterfloor
[INFO] | [2023-05-04 15:41:54] | [MQTT-Send-Data]:{"timestamp": 1683204114322, "gameId": "e8d0e229-5087-45c3-8e12-3f4e78c9535f", "reason": "LOSE", "timeAllocated": 180, "timeSpent": 32, "timeLeft": 148}
[INFO] | [2023-05-04 15:41:54] | [Music]Stopped
[INFO] | [2023-05-04 15:41:54] | [Music]Failsound
[INFO] | [2023-05-04 15:41:54] | [Standby]Grandpiano
[INFO] | [2023-05-04 15:41:54] | [Room]==============STANDBY==============
[INFO] | [2023-05-04 15:41:54] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:41:54] | [MQTT-Send-Data]:{"word": 0, "nextletter": 0, "gameStatus": "LOSE"}
[INFO] | [2023-05-04 15:41:54] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterN'}
[INFO] | [2023-05-04 15:41:54] | [WS-Send]:{"type": "gameplay", "value": "stop"}
[INFO] | [2023-05-04 15:41:54] | [WS-Send]:{"type": "gameplay", "value": "closeallbuttonsleds"}
[INFO] | [2023-05-04 15:41:54] | [WS-Receive]:{'category': 'gameplay', 'value': 'stop:ok'}
[INFO] | [2023-05-04 15:41:54] | [WS-Receive]:{'category': 'gameplay', 'value': 'closeallbuttonsleds:ok'}
[INFO] | [2023-05-04 15:41:59] | [Regame]Is open now.
[INFO] | [2023-05-04 15:42:00] | [MQTT-Receive-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/settings/letterfloor
[INFO] | [2023-05-04 15:42:00] | [MQTT-Receive-Data]:{"timestamp":1683204120584,"difficulty":"EASY","gameId":"22260e5c-14ba-497f-ba39-5115adf3b396","gameStartedTimestamp":1683204120568,"teamPlayersNumber":2,"teamName":"DATTEAM","playersWristbandsList":[{"username":"TG2","wristbandNumber":1,"wristbandColor":1},{"username":"TG1","wristbandNumber":2,"wristbandColor":2}],"time":300,"pointsToWin":0,"roundsTarget":3}
[INFO] | [2023-05-04 15:42:00] | [State]==================SETTINGS=======================
[INFO] | [2023-05-04 15:42:00] | [Game]GameID:22260e5c-14ba-497f-ba39-5115adf3b396
[INFO] | [2023-05-04 15:42:00] | [Game-Configuration]Players:2
[INFO] | [2023-05-04 15:42:00] | [Game-Configuration]Wristbands:1,2
[INFO] | [2023-05-04 15:42:00] | [Game-Configuration]PointsToWin:0
[INFO] | [2023-05-04 15:42:00] | [Game-Configuration]RoundsTarget:3
[INFO] | [2023-05-04 15:42:00] | [Game-Configuration]Teamname:DATTEAM
[INFO] | [2023-05-04 15:42:00] | [Game-Configuration]Gametime:300
[INFO] | [2023-05-04 15:42:00] | [Music]Stopped
[INFO] | [2023-05-04 15:42:00] | [Music]Main Theme
[INFO] | [2023-05-04 15:42:00] | [WS-Send]:{"type": "gameplay", "value": "openLights"}
[INFO] | [2023-05-04 15:42:00] | [WS-Send]:{"type": "gameplay", "value": "start"}
[INFO] | [2023-05-04 15:42:00] | [Gameplay-Timer]gameTimer started
[INFO] | [2023-05-04 15:42:00] | [Gameplay-Timer]countdownTimer started
[INFO] | [2023-05-04 15:42:00] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:00] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 0, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:00] | [Letterfloor]The new Word:LIIVI
[INFO] | [2023-05-04 15:42:00] | [Room]==============GAME-GOT-CONFIGURATION-IS-STARTING==============
[INFO] | [2023-05-04 15:42:00] | [WS-Receive]:{'category': 'gameplay', 'value': 'openLights:ok'}
[INFO] | [2023-05-04 15:42:00] | [WS-Receive]:{'category': 'gameplay', 'value': 'start:ok'}
[INFO] | [2023-05-04 15:42:08] | [Letterfloor]Letter L is pressed
[INFO] | [2023-05-04 15:42:08] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:08] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:08] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:08] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 1, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:08] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterL'}
[INFO] | [2023-05-04 15:42:09] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:42:09] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:09] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:09] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:09] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 2, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:09] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:42:10] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:42:10] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:10] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:10] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:10] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 3, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:10] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:42:11] | [Letterfloor]Letter V is pressed
[INFO] | [2023-05-04 15:42:11] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:11] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:11] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:11] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 4, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:11] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterV'}
[INFO] | [2023-05-04 15:42:12] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:42:12] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:12] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:12] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:12] | [MQTT-Send-Data]:{"word": "LIIVI", "nextletter": 5, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:12] | [Letterfloor]Word:LIIVI is completed!
[INFO] | [2023-05-04 15:42:12] | ========[SUBROUND]:1/3========
[INFO] | [2023-05-04 15:42:12] | ========[ROUND]:0/3========
[INFO] | [2023-05-04 15:42:12] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:12] | [MQTT-Send-Data]:{"word": "ILNNW", "nextletter": 0, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:12] | [Letterfloor]The new Word:ILNNW
[INFO] | [2023-05-04 15:42:12] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:42:13] | [Letterfloor]Letter I is pressed
[INFO] | [2023-05-04 15:42:13] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:13] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:13] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:13] | [MQTT-Send-Data]:{"word": "ILNNW", "nextletter": 1, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:13] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterI'}
[INFO] | [2023-05-04 15:42:14] | [Letterfloor]Letter L is pressed
[INFO] | [2023-05-04 15:42:14] | [Letterfloor]Correct letter
[INFO] | [2023-05-04 15:42:14] | [Music]Sound:pressed
[INFO] | [2023-05-04 15:42:14] | [MQTT-Send-Topic]:lettergame/screen
[INFO] | [2023-05-04 15:42:14] | [MQTT-Send-Data]:{"word": "ILNNW", "nextletter": 2, "gameStatus": "PLAYING"}
[INFO] | [2023-05-04 15:42:14] | [WS-Receive]:{'category': 'gameplay', 'value': 'letterL'}
[INFO] | [2023-05-04 15:42:17] | [Letterfloor]Letter W is pressed
[INFO] | [2023-05-04 15:42:17] | [Letterfloor]Wrong letter ,should be pressed ->N
[INFO] | [2023-05-04 15:42:17] | [Game]==================================FINISHED:LOSE==================================
[INFO] | [2023-05-04 15:42:17] | [MQTT-Send-Topic]:/themaze/letterfloorGameplay_094471/rpi/game/gameEnded/letterfloor
[INFO] | [2023-05-04 15:42:17] | [MQTT-Send-Data]:{"timestamp": 1683204137173, "gameId": "22260e5c-14ba-497f-ba39-5115adf3b396", "reason": "LOSE", "timeAllocated": 300, "timeSpent": 17, "timeLeft": 283}
[INFO] | [2023-05-04 15:42:17] | [Music]Stopped
[INFO] | [2023-05-04 15:42:17] | [Music]Failsound
[INFO] | [2023-05-04 15:42:17] | [Standby]Grandpiano
